iter,PID,start,end,instance,activation
345,27567,2323.524216582,2323.524235043,102,0
346,27567,2323.534217879,2323.534220302,102,0
347,27567,2323.544218022,2323.544221253,102,0
348,27567,2323.554219512,2323.554222781,102,0
349,27567,2323.564250579,2323.623557940,103,1
350,27567,2323.623574671,2323.623586478,103,0
351,27567,2323.633667237,2323.633672699,103,0
352,27567,2323.643657073,2323.643661688,103,0
353,27567,2323.653652908,2323.653657216,103,0
354,27567,2323.663936205,2323.705800585,104,1
355,27567,2323.705825623,2323.705838200,104,0
356,27567,2323.722565683,2323.722569721,104,0
357,27567,2323.725913295,2323.725918949,104,0
358,27567,2323.735964515,2323.735969669,104,0
359,27567,2323.745915812,2323.745939543,104,0
360,27567,2323.756417571,2323.756437609,104,0
361,27567,2323.765915138,2323.817633738,105,1
362,27567,2323.817663199,2323.817665391,105,0
363,27567,2323.827763381,2323.827769304,105,0
364,27567,2323.837749140,2323.837775640,105,0
365,27567,2323.847759437,2323.847764552,105,0
366,27567,2323.857740311,2323.857744619,105,0
367,27567,2323.867741570,2323.900468074,106,1
368,27567,2323.900559767,2323.900562113,106,0
369,27567,2323.910653102,2323.910658948,106,0
370,27567,2323.920646899,2323.920672169,106,0
371,27567,2323.930658158,2323.930663735,106,0
372,27567,2323.940685532,2323.940690917,106,0
373,27567,2323.950649099,2323.950654522,106,0
374,27567,2323.960634742,2323.960638935,106,0
375,27567,2323.970660347,2324.021395641,107,1
376,27567,2324.021499448,2324.021512987,107,0
377,27567,2324.031585092,2324.031590630,107,0
378,27567,2324.041588312,2324.041592851,107,0
379,27567,2324.051593186,2324.051598955,107,0
380,27567,2324.061594253,2324.061599330,107,0
381,27567,2324.071594589,2324.113832237,108,1
382,27567,2324.113918198,2324.113933352,108,0
383,27567,2324.124028034,2324.124032995,108,0
384,27567,2324.134007908,2324.134013216,108,0
385,27567,2324.143998282,2324.144017475,108,0
386,27567,2324.154004657,2324.196229920,109,1
387,27567,2324.196335074,2324.196337651,109,0
388,27567,2324.206430948,2324.206436256,109,0
389,27567,2324.216409976,2324.216412322,109,0
390,27567,2324.226429350,2324.226434504,109,0
391,27567,2324.236671109,2324.236687686,109,0
392,27567,2324.246418522,2324.246423484,109,0
393,27567,2324.256418358,2324.297380930,110,1
394,27567,2324.297465046,2324.297467392,110,0
395,27567,2324.307555535,2324.307561112,110,0
396,27567,2324.317644756,2324.317648448,110,0
397,27567,2324.327559245,2324.327586784,110,0
398,27567,2324.337580812,2324.337585119,110,0
399,27567,2324.347551301,2324.347556263,110,0
400,27567,2324.357552752,2324.357558099,110,0
401,27567,2324.367559627,2324.408562007,111,1
402,27567,2324.408632045,2324.408634238,111,0
403,27567,2324.418700150,2324.418702035,111,0
404,27567,2324.428701025,2324.428718717,111,0
405,27567,2324.438703130,2324.438705706,111,0
406,27567,2324.448700619,2324.448703888,111,0
407,27567,2324.458703724,2324.458706763,111,0
408,27567,2324.468701752,2324.509231095,112,1
409,27567,2324.509260556,2324.509262979,112,0
410,27567,2324.519338046,2324.519342507,112,0
411,27567,2324.529377535,2324.529382381,112,0
412,27567,2324.539346140,2324.539350332,112,0
413,27567,2324.549498822,2324.549515360,112,0
414,27567,2324.559340581,2324.559344658,112,0
415,27567,2324.569332571,2324.592424623,113,1
416,27567,2324.592502277,2324.592504508,113,0
417,27567,2324.602571959,2324.602574882,113,0
418,27567,2324.612570679,2324.612572718,113,0
419,27567,2324.622572515,2324.622574323,113,0
420,27567,2324.632568851,2324.632622082,113,0
421,27567,2324.642571994,2324.642574264,113,0
422,27567,2324.652570676,2324.652573099,113,0
423,27567,2324.662574589,2324.702567432,114,1
424,27567,2324.702644586,2324.702646970,114,0
425,27567,2324.712712614,2324.712714960,114,0
426,27567,2324.722713872,2324.722725949,114,0
427,27567,2324.732711785,2324.732723400,114,0
428,27567,2324.742719429,2324.742721198,114,0
429,27567,2324.752712341,2324.752714380,114,0
430,27567,2324.762713177,2324.762715177,114,0
431,27567,2324.772713243,2324.772715090,114,0
432,27567,2324.782922656,2324.806029286,115,1
433,27567,2324.806050324,2324.806051593,115,0
434,27567,2324.816120660,2324.816122775,115,0
435,27567,2324.826118572,2324.826120765,115,0
436,27567,2324.836117562,2324.836120139,115,0
437,27567,2324.846121359,2324.846123821,115,0
438,27567,2324.856174080,2324.856176887,115,0
439,27567,2324.867954798,2324.896427845,116,1
440,27567,2324.896448692,2324.896462576,116,0
441,27567,2324.906525912,2324.906529835,116,0
442,27567,2324.916520709,2324.916524632,116,0
443,27567,2324.926519314,2324.926522622,116,0
444,27567,2324.936520650,2324.936523727,116,0
445,27567,2324.946519640,2324.946521870,116,0
446,27567,2324.957928551,2324.987327751,117,1
447,27567,2324.987345366,2324.987359828,117,0
448,27567,2324.997415048,2324.997417779,117,0
449,27567,2325.007413153,2325.007415961,117,0
450,27567,2325.017415104,2325.017418027,117,0
451,27567,2325.027413056,2325.027415979,117,0
452,27567,2325.037414891,2325.037431353,117,0
453,27567,2325.047415381,2325.047418265,117,0
454,27567,2325.063942710,2325.104447822,118,1
