iter,PID,start,end,instance,activation
441,28313,2381.066920788,2381.066936327,676,0
442,28313,2381.077402624,2381.077419547,676,0
443,28313,2381.086914846,2381.086929615,676,0
444,28313,2381.096913298,2381.096928605,676,0
445,28313,2381.106911557,2381.106926673,676,0
446,28313,2381.117039894,2381.117054971,676,0
447,28313,2381.126957884,2381.126972153,676,0
448,28313,2381.136914644,2381.136930259,676,0
449,28313,2381.146914442,2381.146930057,676,0
450,28313,2381.156910548,2381.156970317,677,1
451,28313,2381.167876383,2381.167892575,677,0
452,28313,2381.177352374,2381.177367297,677,0
453,28313,2381.186917634,2381.186933672,677,0
454,28313,2381.196913855,2381.196929278,677,0
455,28313,2381.206910307,2381.206924653,677,0
456,28313,2381.216917644,2381.216933336,677,0
457,28313,2381.226911442,2381.226927519,677,0
458,28313,2381.237131470,2381.237149124,677,0
459,28313,2381.246913038,2381.246928307,677,0
460,28313,2381.256918682,2381.256980913,679,1
461,28313,2381.266916172,2381.266933942,679,0
462,28313,2381.276922586,2381.276937047,679,0
463,28313,2381.286920307,2381.286937538,679,0
464,28313,2381.296916913,2381.296933913,679,0
465,28313,2381.306910826,2381.306926980,679,0
466,28313,2381.316936547,2381.316953316,679,0
467,28313,2381.326927576,2381.326944345,679,0
468,28313,2381.336915413,2381.336932874,679,0
469,28313,2381.346920711,2381.346937326,679,0
470,28313,2381.357209662,2381.357224662,679,0
471,28313,2381.366913807,2381.366931268,679,0
472,28313,2381.376918028,2381.376934412,679,0
473,28313,2381.386920710,2381.386936941,679,0
474,28313,2381.396914316,2381.396979508,680,1
475,28313,2381.406915422,2381.406930730,680,0
476,28313,2381.416954297,2381.416969989,680,0
477,28313,2381.426917441,2381.426933595,680,0
478,28313,2381.436920739,2381.436935855,680,0
479,28313,2381.446922230,2381.446937576,680,0
480,28313,2381.456915528,2381.456931681,680,0
481,28313,2381.466921133,2381.466939018,680,0
482,28313,2381.476915739,2381.476932393,680,0
483,28313,2381.486912691,2381.486929768,680,0
484,28313,2381.496909835,2381.496973297,681,1
485,28313,2381.506918710,2381.506934095,681,0
486,28313,2381.516948970,2381.516964354,681,0
487,28313,2381.526912499,2381.526928076,681,0
