iter,PID,start,end,instance,activation
584,28059,2381.576675451,2381.578131565,0,1
585,28059,2381.616433835,2381.616438643,0,0
586,28059,2381.656402989,2381.656408066,0,0
587,28059,2381.696406797,2381.698166757,0,1
588,28059,2381.736405335,2381.736650720,0,0
589,28059,2381.776404681,2381.778020449,0,1
590,28059,2381.816832604,2381.816836950,0,0
591,28059,2381.857222526,2381.858929640,0,1
592,28059,2381.896408258,2381.896429835,0,0
593,28059,2381.936792950,2381.938362794,0,1
594,28059,2381.976408950,2381.976413412,0,0
595,28059,2382.016844757,2382.017108180,0,0
596,28059,2382.056404719,2382.057900218,0,1
597,28059,2382.096367142,2382.096370912,0,0
598,28059,2382.136399065,2382.136424258,0,0
599,28059,2382.177032449,2382.177036180,0,0
600,28059,2382.216401488,2382.218036795,0,1
601,28059,2382.256700873,2382.256729565,0,0
602,28059,2382.296742142,2382.296954719,0,0
603,28059,2382.337214603,2382.338945409,0,1
604,28059,2382.376404488,2382.376407527,0,0
