iter,PID,start,end,instance,activation
487,31131,2666.515667970,2666.515670662,0,0
488,31131,2666.525735078,2666.525736578,0,0
489,31131,2666.535736302,2666.535737764,0,0
490,31131,2666.545742641,2666.545745064,0,0
491,31131,2666.555736788,2666.555739211,0,0
492,31131,2666.565737782,2666.565741012,0,0
493,31131,2666.577846427,2666.577850542,0,0
494,31131,2666.585741345,2666.585744383,0,0
495,31131,2666.597204798,2666.619635360,0,1
496,31131,2666.619655245,2666.619657514,0,0
497,31131,2666.629727430,2666.629729815,0,0
498,31131,2666.639726231,2666.639728731,0,0
499,31131,2666.649760378,2666.649762685,0,0
500,31131,2666.659910755,2666.659913409,0,0
501,31131,2666.669726633,2666.669728826,0,0
502,31131,2666.680285818,2666.680286549,0,0
503,31131,2666.696845384,2666.718443985,0,1
504,31131,2666.718465523,2666.718467715,0,0
505,31131,2666.728536208,2666.728537324,0,0
506,31131,2666.738535548,2666.738537125,0,0
507,31131,2666.748535502,2666.748537502,0,0
508,31131,2666.760128764,2666.760132033,0,0
509,31131,2666.777378406,2666.801760966,0,1
510,31131,2666.801785658,2666.801787889,0,0
511,31131,2666.811857959,2666.811859805,0,0
512,31131,2666.821855952,2666.821857875,0,0
513,31131,2666.831855215,2666.831856368,0,0
514,31131,2666.841894515,2666.841895939,0,0
515,31131,2666.851855278,2666.851856739,0,0
516,31131,2666.862164155,2666.862166425,0,0
517,31131,2666.871871033,2666.871874918,0,0
518,31131,2666.881859411,2666.902676705,0,1
519,31131,2666.902706666,2666.902708705,0,0
520,31131,2666.912775544,2666.912776659,0,0
521,31131,2666.922777883,2666.922779345,0,0
522,31131,2666.932779184,2666.932780222,0,0
523,31131,2666.942776331,2666.942778100,0,0
524,31131,2666.952775055,2666.952776478,0,0
525,31131,2666.962776894,2666.962778356,0,0
526,31131,2666.972779387,2666.972781080,0,0
527,31131,2666.984081841,2666.984084918,0,0
528,31131,2666.992778220,2667.016170165,0,1
529,31131,2667.016201242,2667.016203665,0,0
530,31131,2667.026273158,2667.026275274,0,0
531,31131,2667.036276575,2667.036278498,0,0
532,31131,2667.046269876,2667.046271568,0,0
533,31131,2667.056271600,2667.056272638,0,0
534,31131,2667.068300284,2667.068302437,0,0
535,31131,2667.076556355,2667.076559970,0,0
536,31131,2667.088110770,2667.088113693,0,0
537,31131,2667.096545110,2667.120365902,0,1
538,31131,2667.120394056,2667.120396556,0,0
539,31131,2667.130545126,2667.130547472,0,0
540,31131,2667.140460811,2667.140462003,0,0
541,31131,2667.150463535,2667.150465035,0,0
542,31131,2667.160466067,2667.160468297,0,0
543,31131,2667.170467483,2667.170470175,0,0
544,31131,2667.184069127,2667.184072051,0,0
545,31131,2667.190469508,2667.190472662,0,0
546,31131,2667.200466347,2667.220372680,0,1
547,31131,2667.220399641,2667.220401795,0,0
548,31131,2667.230469557,2667.230471826,0,0
549,31131,2667.240644858,2667.240646666,0,0
550,31131,2667.250673966,2667.250675005,0,0
551,31131,2667.260470806,2667.260471921,0,0
552,31131,2667.270473799,2667.270475222,0,0
553,31131,2667.280473792,2667.308466850,0,1
554,31131,2667.308489119,2667.308491812,0,0
555,31131,2667.318561035,2667.318563459,0,0
556,31131,2667.328557759,2667.328560336,0,0
557,31131,2667.338558406,2667.338561022,0,0
558,31131,2667.348559169,2667.348561900,0,0
559,31131,2667.358558700,2667.358561239,0,0
560,31131,2667.368562694,2667.368566194,0,0
561,31131,2667.378570110,2667.378573841,0,0
562,31131,2667.388562834,2667.408231474,0,1
563,31131,2667.408263282,2667.408266359,0,0
564,31131,2667.408556935,2667.408557435,0,0
565,31131,2667.418557390,2667.418558929,0,0
566,31131,2667.428559652,2667.428560729,0,0
567,31131,2667.438556299,2667.438557376,0,0
568,31131,2667.448557100,2667.448558254,0,0
569,31131,2667.458556940,2667.458558209,0,0
570,31131,2667.468565471,2667.468567202,0,0
571,31131,2667.478560926,2667.478562849,0,0
572,31131,2667.492886455,2667.492888185,0,0
573,31131,2667.498561105,2667.518556283,0,1
574,31131,2667.518586783,2667.518589091,0,0
575,31131,2667.528653507,2667.528654315,0,0
576,31131,2667.538656269,2667.538657423,0,0
577,31131,2667.548655301,2667.548656109,0,0
578,31131,2667.560200485,2667.560201101,0,0
579,31131,2667.568665634,2667.568667134,0,0
580,31131,2667.578657357,2667.578658781,0,0
581,31131,2667.588659274,2667.607958222,0,1
582,31131,2667.607989260,2667.607991299,0,0
583,31131,2667.608656452,2667.608658106,0,0
584,31131,2667.618654638,2667.618656022,0,0
585,31131,2667.628652977,2667.628653669,0,0
586,31131,2667.638654509,2667.638655124,0,0
587,31131,2667.648654540,2667.648655079,0,0
588,31131,2667.667369489,2667.667370220,0,0
589,31131,2667.668656873,2667.668657834,0,0
590,31131,2667.679449019,2667.679449827,0,0
591,31131,2667.688660475,2667.708326653,0,1
592,31131,2667.708359615,2667.708361500,0,0
593,31131,2667.708650538,2667.708651153,0,0
594,31131,2667.718655031,2667.718656108,0,0
595,31131,2667.728656793,2667.728658486,0,0
596,31131,2667.738652863,2667.738653440,0,0
597,31131,2667.748654049,2667.748655626,0,0
598,31131,2667.758654080,2667.758655311,0,0
599,31131,2667.775092723,2667.795236171,0,1
600,31131,2667.795265709,2667.795267786,0,0
601,31131,2667.805344202,2667.805346818,0,0
602,31131,2667.815339772,2667.815342042,0,0
603,31131,2667.825339881,2667.825341766,0,0
604,31131,2667.835335143,2667.835336528,0,0
