iter,PID,start,end,instance,activation
570,4483,461.447189385,461.466289066,0,1
571,4483,461.547190598,461.566275088,0,1
572,4483,461.647192157,461.667355823,0,1
573,4483,461.747191947,461.765621585,0,1
574,4483,461.847196583,461.865296546,0,1
575,4483,461.947244794,461.968096347,0,1
576,4483,462.047185315,462.067581198,0,1
577,4483,462.147189832,462.165022615,0,1
578,4483,462.247193194,462.266943111,0,1
579,4483,462.347193058,462.366626067,0,1
580,4483,462.447194344,462.466245218,0,1
581,4483,462.547194707,462.565472813,0,1
582,4483,462.647193724,462.665899347,0,1
583,4483,462.747193164,462.765553651,0,1
584,4483,462.847196373,462.866325551,0,1
585,4483,462.947196697,462.964960561,0,1
586,4483,463.047188443,463.065105221,0,1
587,4483,463.147186995,463.165917616,0,1
588,4483,463.247204853,463.266868619,0,1
589,4483,463.347194021,463.365455474,0,1
590,4483,463.447204226,463.465603595,0,1
591,4483,463.547240545,463.565351467,0,1
592,4483,463.647193868,463.666110826,0,1
593,4483,463.747195997,463.765057278,0,1
594,4483,463.847181395,463.868585803,0,1
595,4483,463.947192677,463.966922132,0,1
596,4483,464.047195764,464.066363670,0,1
597,4483,464.147195620,464.165404767,0,1
598,4483,464.247195514,464.265875599,0,1
599,4483,464.347188755,464.365241487,0,1
600,4483,464.447201418,464.465238612,0,1
601,4483,464.547209773,464.566812810,0,1
602,4483,464.647188976,464.664889687,0,1
603,4483,464.747195447,464.765515011,0,1
604,4483,464.847196648,464.866203370,0,1
605,4483,464.947194043,464.965635870,0,1
606,4483,465.047299006,465.065597609,0,1
607,4483,465.147191286,465.164804194,0,1
608,4483,465.247194869,465.266615069,0,1
609,4483,465.347190298,465.364970236,0,1
610,4483,465.447192343,465.465322801,0,1
611,4483,465.547193964,465.564968287,0,1
612,4483,465.647195470,465.665371926,0,1
613,4483,465.747193284,465.766837588,0,1
614,4483,465.847190790,465.865198946,0,1
615,4483,465.947190142,465.964783435,0,1
616,4483,466.047194991,466.065225531,0,1
617,4483,466.147191686,466.164878551,0,1
618,4483,466.247193842,466.266365016,0,1
619,4483,466.347194806,466.365137812,0,1
620,4483,466.447195501,466.465442337,0,1
621,4483,466.547137198,466.565487491,0,1
622,4483,466.647279386,466.665317848,0,1
623,4483,466.747195469,466.765455920,0,1
624,4483,466.847245238,466.866170732,0,1
625,4483,466.947189398,466.965971283,0,1
626,4483,467.047187359,467.065583149,0,1
627,4483,467.147190358,467.166676322,0,1
628,4483,467.247189626,467.265829095,0,1
629,4483,467.347331079,467.365375233,0,1
630,4483,467.447196662,467.465233816,0,1
631,4483,467.547195969,467.565336963,0,1
632,4483,467.647337383,467.665669215,0,1
633,4483,467.747188813,467.765516721,0,1
634,4483,467.847189312,467.865137278,0,1
635,4483,467.947190734,467.965587677,0,1
636,4483,468.047189230,468.066339211,0,1
637,4483,468.147189187,468.165265377,0,1
638,4483,468.247202759,468.265801345,0,1
639,4483,468.347192639,468.367802469,0,1
640,4483,468.448057514,468.466078783,0,1
641,4483,468.548358340,468.566345996,0,1
642,4483,468.648065543,468.667739920,0,1
643,4483,468.751183917,468.772737006,0,1
644,4483,468.847198232,468.865082932,0,1
645,4483,468.947187420,468.965112772,0,1
646,4483,469.047192990,469.065740809,0,1
647,4483,469.147190559,469.165246634,0,1
648,4483,469.247182321,469.265584993,0,1
649,4483,469.347189851,469.367105523,0,1
650,4483,469.447190497,469.464950356,0,1
651,4483,469.547431746,469.566000256,0,1
652,4483,469.647193058,469.666403804,0,1
653,4483,469.747431153,469.765556686,0,1
654,4483,469.848053729,469.866348138,0,1
655,4483,469.948051952,469.966671075,0,1
656,4483,470.047190909,470.066860362,0,1
657,4483,470.147194551,470.165833518,0,1
658,4483,470.247192348,470.265465180,0,1
659,4483,470.347389442,470.367171620,0,1
660,4483,470.447188594,470.466441107,0,1
661,4483,470.547195352,470.566725274,0,1
